自訂,販賣時間下午三點至五點,YtU1lLKj0NPaMBz3OKjDTyDlGbV2,5931171671,2020-03-02 22:43:11.926675+00
當天已售完,"",xNV50fyu0pZ58xuzjJmktlIydK72,5932100390,2020-03-03 05:07:10.380976+00
當天已售完,"",XVAkZoPEgPbO7AbXT5aLcVatLi93,5932018664,2020-03-03 01:37:30.400506+00
號碼牌已發送完畢,"",HvENiiCanHfKIhcVLryUHCX0lJi2,5901173603,2020-03-03 14:46:01.676488+00
號碼牌已發送完畢,"",qXp5eEWagsMcDciTxbx7d9VGRsC3,5932013436,2020-03-03 03:27:40.31853+00
發放號碼牌,"",XVAkZoPEgPbO7AbXT5aLcVatLi93,5932018664,2020-03-03 01:37:18.689466+00
